213.180.203.26 bot - "2023-08-16 00:19:51" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/93/77 200 "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
216.244.66.196 - - "2023-08-16 17:42:39" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/120 200 "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)"
190.152.187.183 - - "2023-08-16 17:44:54" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/75/61 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36 Edg/115.0.1901.203"
200.215.229.174 - - "2023-08-16 17:51:12" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/50 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
85.208.96.197 - - "2023-08-16 17:55:08" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/123 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
52.167.144.68 bot - "2023-08-16 18:01:54" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/174 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
52.167.144.142 bot - "2023-08-16 18:05:24" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/38 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
185.191.171.7 - - "2023-08-16 18:07:43" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/196 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
51.222.253.6 bot - "2023-08-16 18:11:53" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/85 200 "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
51.222.253.14 bot - "2023-08-16 18:12:07" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/116 200 "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
51.222.253.19 bot - "2023-08-16 18:12:51" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/55 200 "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
185.191.171.12 - - "2023-08-16 18:25:47" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/132 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
179.6.56.15 - - "2023-08-16 18:26:36" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/163/145 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
85.208.96.206 - - "2023-08-16 18:27:14" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/27 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
179.6.56.15 - - "2023-08-16 18:29:24" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/163/145 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
179.6.56.15 - - "2023-08-16 18:29:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/163 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
172.177.228.100 - - "2023-08-16 18:33:20" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/125 200 "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
51.222.253.10 bot - "2023-08-16 18:38:02" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/136 200 "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
179.6.56.15 - - "2023-08-16 18:38:42" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/163 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
179.6.56.15 - - "2023-08-16 18:38:45" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/163 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
179.6.56.15 - - "2023-08-16 18:38:54" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/163 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
179.6.56.15 - - "2023-08-16 18:38:55" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/163/145 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
179.6.56.15 - - "2023-08-16 18:41:35" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/163/145 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
85.208.96.201 - - "2023-08-16 18:43:53" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/106 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
20.110.84.218 - - "2023-08-16 18:52:15" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/36/33 200 "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
181.176.109.175 - - "2023-08-16 18:59:14" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
185.191.171.19 - - "2023-08-16 19:03:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/73 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
179.7.224.209 - - "2023-08-16 19:17:28" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/84 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
179.7.224.209 - - "2023-08-16 19:17:57" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/84 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
179.7.224.209 - - "2023-08-16 19:18:03" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/84 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
200.60.169.37 - - "2023-08-16 19:23:53" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/27/24 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
51.222.253.14 bot - "2023-08-16 19:27:55" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/138 200 "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
190.236.82.39 - - "2023-08-16 19:28:21" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/184 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
66.249.75.233 bot - "2023-08-16 19:32:05" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/38/35 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
200.85.80.239 - - "2023-08-16 19:32:42" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/131/115 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
66.249.75.234 bot - "2023-08-16 19:33:14" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/26 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
179.7.224.209 - - "2023-08-16 19:34:56" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/84 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
66.249.75.235 bot - "2023-08-16 19:35:08" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/187/166 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
179.7.224.209 - - "2023-08-16 19:35:15" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/84 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
179.7.224.209 - - "2023-08-16 19:35:24" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/84 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
179.7.224.209 - - "2023-08-16 19:35:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/84 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
85.208.96.206 - - "2023-08-16 19:36:12" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/185 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
66.249.75.235 bot - "2023-08-16 19:38:24" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/168 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.233 bot - "2023-08-16 19:39:17" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/150 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.234 bot - "2023-08-16 19:49:34" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/104 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.233 bot - "2023-08-16 19:51:04" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/10/7 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
181.176.114.42 - - "2023-08-16 19:53:34" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/125/109 200 "Mozilla/5.0 (Linux; Android 10; JNY-LX2; HMSCore 6.11.0.332) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.88 HuaweiBrowser/14.0.0.323 Mobile Safari/537.36"
51.222.253.12 bot - "2023-08-16 19:55:45" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/113 200 "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
66.249.75.235 bot - "2023-08-16 20:03:35" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/27/24 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.235 bot - "2023-08-16 20:04:06" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/55 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.5735.179 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.75.233 bot - "2023-08-16 20:05:21" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/35/32 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.233 bot - "2023-08-16 20:05:52" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/17 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.233 bot - "2023-08-16 20:07:58" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/82 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.233 bot - "2023-08-16 20:08:23" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/51/48 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.233 bot - "2023-08-16 20:08:40" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/170 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.235 bot - "2023-08-16 20:09:34" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/84 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.234 bot - "2023-08-16 20:10:18" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/82/66 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.233 bot - "2023-08-16 20:10:46" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/85 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.234 bot - "2023-08-16 20:11:18" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/78/62 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.233 bot - "2023-08-16 20:11:24" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/26 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
102.64.222.94 - - "2023-08-16 20:11:35" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/37/34 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
66.249.75.233 bot - "2023-08-16 20:11:47" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/9/6 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.233 bot - "2023-08-16 20:11:48" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/55/52 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.234 bot - "2023-08-16 20:12:37" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/30 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.234 bot - "2023-08-16 20:14:01" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/91 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.234 bot - "2023-08-16 20:14:36" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/7/4 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.233 bot - "2023-08-16 20:17:45" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/92 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.233 bot - "2023-08-16 20:18:33" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/81/65 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.234 bot - "2023-08-16 20:21:27" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/96 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
51.222.253.2 bot - "2023-08-16 20:22:06" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/21 200 "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
181.176.3.30 - - "2023-08-16 20:23:31" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/115 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
66.249.75.234 bot - "2023-08-16 20:25:45" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/94 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.233 bot - "2023-08-16 20:28:14" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/58/55 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.233 bot - "2023-08-16 20:29:23" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/34 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.233 bot - "2023-08-16 20:29:43" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/6 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.233 bot - "2023-08-16 20:29:45" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/21/18 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.234 bot - "2023-08-16 20:30:04" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/17/14 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
179.1.68.39 - - "2023-08-16 20:30:54" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/163 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
179.1.68.39 - - "2023-08-16 20:31:51" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/163 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
66.249.75.235 bot - "2023-08-16 20:32:11" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/4 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.235 bot - "2023-08-16 20:34:21" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/31/28 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
181.176.3.30 - - "2023-08-16 20:35:04" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/115 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
66.249.75.234 bot - "2023-08-16 20:35:14" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/117/101 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
181.176.3.30 - - "2023-08-16 20:37:16" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/115 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
66.249.75.234 bot - "2023-08-16 20:37:45" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/25 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.235 bot - "2023-08-16 20:39:28" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/21 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
181.176.246.2 - - "2023-08-16 20:50:27" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/102/86 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
51.222.253.9 bot - "2023-08-16 20:59:48" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/158 200 "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
181.211.35.242 - - "2023-08-16 21:09:33" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/50 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
40.77.167.99 bot - "2023-08-16 21:09:58" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/89 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
185.191.171.13 - - "2023-08-16 21:17:05" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/170 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
51.222.253.20 bot - "2023-08-16 21:28:46" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/166 200 "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
20.15.133.170 bot - "2023-08-16 21:35:46" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/163/145 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
66.249.75.234 bot - "2023-08-16 21:39:22" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/71 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.234 bot - "2023-08-16 21:41:38" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/13 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
191.97.53.126 - - "2023-08-16 21:45:22" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/168 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"
191.97.53.126 - - "2023-08-16 21:45:31" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/168 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"
191.97.53.126 - - "2023-08-16 21:45:40" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/168 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"
66.249.75.235 bot - "2023-08-16 21:46:45" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/147/125 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.233 bot - "2023-08-16 21:47:13" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/13 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
179.7.194.17 - - "2023-08-16 21:52:12" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/180 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
66.249.75.233 bot - "2023-08-16 21:52:48" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/182/162 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.5735.179 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.75.234 bot - "2023-08-16 21:53:13" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/75 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
85.208.96.210 - - "2023-08-16 21:53:17" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/128 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
66.249.75.235 bot - "2023-08-16 21:55:47" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
179.6.72.238 - - "2023-08-16 22:04:50" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/8 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
185.191.171.5 - - "2023-08-16 22:06:23" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/131 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
66.249.75.233 bot - "2023-08-16 22:11:54" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/48 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.235 bot - "2023-08-16 22:12:46" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/56 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.234 bot - "2023-08-16 22:12:51" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/189 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.233 bot - "2023-08-16 22:13:01" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/161/143 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
185.191.171.18 - - "2023-08-16 22:13:34" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/183 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
51.222.253.5 bot - "2023-08-16 22:13:51" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/173 200 "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
66.249.75.233 bot - "2023-08-16 22:20:43" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/73 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.235 bot - "2023-08-16 22:21:12" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/94 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.235 bot - "2023-08-16 22:24:07" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/58 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.235 bot - "2023-08-16 22:30:01" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/124/108 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.235 bot - "2023-08-16 22:31:27" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/39 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.233 bot - "2023-08-16 22:35:33" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/13 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
38.137.197.0 - - "2023-08-16 22:35:44" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/114/98 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
38.137.197.0 - - "2023-08-16 22:35:48" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/114/98 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
38.137.197.0 - - "2023-08-16 22:35:58" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/114/98 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
66.249.75.233 bot - "2023-08-16 22:37:14" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/93/77 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.234 bot - "2023-08-16 22:38:20" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/15 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.233 bot - "2023-08-16 22:38:44" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/13 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
51.222.253.1 bot - "2023-08-16 22:44:24" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/111 200 "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
66.249.75.235 bot - "2023-08-16 22:56:01" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.5735.179 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
